f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.17233679819619244,0.0,0.28190462187586646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16289785812855456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19669913011302037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44336350969047844,0.0,0.0,0.0,0.23221684332759376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4728329428238564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24527973004863354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310759027844772,0.310759027844772,0.0,0.0,0.0,0.0,0.3134201709623589,0.0,0.0,0.0,class0
0.0,0.0,0.10113697675416645,0.2635553554599844,0.0,0.0,0.0,0.0,0.057888383049292245,0.0,0.40909218681324055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07775800794671903,0.0,0.0,0.07863557334114434,0.0,0.0,0.0,0.0,0.39765617068311643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1696350135331867,0.0,0.0,0.0,0.0,0.0869113101281484,0.0,0.0,0.0,0.0,0.0,0.0,0.0879973169333857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914284163026149,0.0,0.0,0.3705404211000425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09451041849098911,0.09515395632956422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994725629632097,0.0,0.0,0.09994725629632097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20283974444699845,0.0,0.0,0.0,0.3088325079311225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10452390738703567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10533585644028137,0.0,0.10533585644028137,0.10533585644028137,0.0,0.0,0.0,0.0,0.1070067551161953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10874450722523779,0.0,0.0,0.0,0.2192803360414335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1105546862115867,0.0,0.0,0.0,0.0,0.0,0.1105546862115867,0.0,0.0,0.0,0.0,0.0,0.0,0.2229777459209135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11244359292152717,0.0,0.11244359292152717,0.0,class0
0.01473892839871369,0.0,0.43397288014231966,0.45236027556534775,0.0,0.0,0.0,0.026701732735496357,0.24839568202386736,0.0,0.25077010866530874,0.0,0.0,0.0,0.0,0.0,0.03196031590765501,0.0,0.0,0.0,0.0,0.40373980603139165,0.0,0.0,0.0,0.03707278731803574,0.0,0.0,0.0,0.0,0.03791821069166609,0.11375463207499828,0.0,0.2654274748416626,0.0,0.0,0.0,0.0794404320517622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08087710763780312,0.0,0.0,0.0,0.0,0.041436819190641884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12665526378094197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871808916384333,0.0,0.0,0.1766630420057836,0.0,0.0,0.08891904849191073,0.0,0.0,0.0,0.0,0.0,0.04536667641862399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04664154018225844,0.0,0.0,0.0,0.046972907199458784,0.0,0.0,0.04765198432338518,0.0,0.0,0.04765198432338518,0.0,0.09600011937801352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048354085348231914,0.0,0.0,0.0,0.09816165293458746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04983400025968827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05022111427352314,0.05022111427352314,0.0,0.0,0.0,0.0,0.0,0.10203550164850202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10369252234774999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05227328654472356,0.0,0.0,0.052709302580677415,0.052709302580677415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26577348010398183,0.0,0.0,0.0,0.0,0.10630939204159275,0.0,0.0,0.0,0.0,0.0,0.0,0.05360987910739627,0.0,class0
0.0,0.06278657354804915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07842367869544108,0.07842367869544108,0.0,0.0,0.0,0.16946289496545927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10672392451535324,0.0,0.32017177354605975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11381763766155362,0.11450746808172159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590423316820355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3830647328523198,0.1276882442841066,0.0,0.0,0.0,0.0,0.0,0.0,0.12945474280894553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1341204314541536,0.0,0.0,0.40236129436246076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381420252564257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145925568822794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14712746687160147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14960826637863586,0.0,0.0,0.14960826637863586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42956216010858367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510950280931678,0.5213001724993629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28177383254396493,0.0,0.0,0.29180923340130793,0.0,0.0,0.0,0.2935480914605606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063105270606432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36895531603270487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
0.0,0.0,0.5207198018576387,0.0,0.0,0.0,0.0,0.0,0.19869836149414558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24222171640052928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27298613431814467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30204544970026664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179643767093842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244012755079904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3311286571314174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38595580835273163,0.0,0.0,0.0,class0
0.05881698033577989,0.008902042151072386,0.12507492542208565,0.0,0.0,0.010360367255973871,0.05228798923889941,0.0,0.121152124080714,0.0,0.03335733361152653,0.0,0.0,0.0,0.01201344291284505,0.0,0.05101617217788816,0.01275404304447204,0.0,0.0,0.026852648973440512,0.4833476815219292,0.0,0.43890340887732265,0.0,0.0,0.0,0.0,0.16457303239014692,0.0,0.030263185928962412,0.060526371857924824,0.015131592964481206,0.060526371857924824,0.0,0.0,0.031514627384297625,0.0,0.0,0.0,0.5072223655296008,0.0,0.0,0.0,0.0,0.14523622100526368,0.0,0.0,0.016334141114144808,0.0,0.0,0.0496071731997684,0.016638390378296657,0.0,0.0,0.0,0.0,0.016742347786468992,0.0,0.0,0.01684762952842808,0.0,0.0,0.0,0.01717176930754454,0.01717176930754454,0.0,0.0,0.017282703925906313,0.0,0.01739514790505733,0.0,0.0,0.0,0.0,0.0,0.017741961237430954,0.0,0.035721754059476946,0.16074789326764624,0.0,0.05394458664070509,0.0,0.0,0.0,0.0,0.0,0.01822824884280919,0.0,0.0,0.0,0.0,0.11012656165346117,0.0,0.018612713743624665,0.0,0.0,0.018744948644340377,0.05623484593302113,0.0,0.019015940298305823,0.0,0.0,0.0,0.0,0.0,0.22985811373567394,0.0,0.0,0.1340838996791431,0.0,0.0,0.07661937124522464,0.0,0.019296119840909103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019735046256624644,0.05920513876987393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039773385608999075,0.0,0.0,0.0,0.0,0.020041174030837657,0.0,0.0,0.0,0.040397195866009636,0.0,0.020359078800244193,0.040718157600488386,0.020359078800244193,0.10179539400122097,0.0,0.0,0.0,0.020522737712121278,0.041045475424242556,0.0,0.14482792161128571,0.02068970308732653,0.0,0.0,0.02068970308732653,0.0,0.0,0.02086011128906711,0.02086011128906711,0.0,0.02086011128906711,0.0,0.0,0.0,0.042068214588394895,0.0,0.08413642917678979,0.0,0.0,0.0,0.042068214588394895,0.021034107294197447,0.0,0.0,0.02121184543431521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08484738173726084,0.04242369086863042,0.0,0.14975443152820495,0.0,0.0,0.0,0.0,0.0,class0
0.05135639779009224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19417436760500037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5167064419306606,0.0,0.0,0.0,0.13212240802660272,0.0,0.0,0.3963672240798082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14527909967095667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15288212720305874,0.0,0.0,0.0,0.3098299891236059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162518022093905,0.0,0.162518022093905,0.16367263903005502,0.0,0.0,0.0,0.16603881884741267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16848522326335427,0.0,0.0,0.0,0.3420349675001889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17364184637951477,0.0,0.0,0.17364184637951477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17776651292469156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18214130803570422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
0.0,0.03942306342490847,0.2556459241824253,0.6217811158359052,0.0,0.0,0.0,0.0,0.0,0.0,0.09848289162838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655168150564821,0.0,0.0,0.0,0.06701088795527438,0.0,0.0,0.40206532773164627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07322914233970833,0.07368380288931327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770351350295648,0.0,0.0,0.15610371768266748,0.0,0.0,0.0,0.0,0.15819527160586347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33685152585986106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545366820703662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08875317163401251,0.08875317163401251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09088579639900417,0.0,0.0,0.0,0.0,0.0,0.2748756284947294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931504178336858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18787507713960358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18948392008123457,0.0,0.0,0.0,class0
0.0,0.0,0.12929790540334685,0.20216437061377748,0.0,0.0,0.0,0.0,0.0,0.0,0.14942892181447265,0.0,0.07839349060634791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09021769614502086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10167618528882827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320703019377833,0.0,0.0,0.0,0.0,0.0,0.11613049668909448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13466593563204315,0.2693318712640863,0.0,0.0,0.0,0.0,0.0,0.0,0.13680208509854375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13902370289868415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42759665788525864,0.0,0.14253221929508622,0.0,0.0,0.0,0.0,0.0,0.7187638738756901,0.14375277477513804,0.0,0.0,0.0,0.0,class0
0.03321126806404343,0.05026577469786025,0.10865247658777792,0.2265121462612417,0.0,0.0,0.0,0.0,0.37314045085147957,0.0,0.06278455315395863,0.0,0.06587613988153537,0.0,0.0,0.0709351565904871,0.0,0.0,0.0,0.0,0.0,0.0,0.154028196431849,0.0,0.0,0.0,0.08353621404443543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09223145017660371,0.0927971042884998,0.0,0.09336969911474766,0.0,0.0,0.0,0.0,0.18907281440955434,0.0,0.0,0.0,0.09513088521682254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10509751129858437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10737434787224133,0.10737434787224133,0.0,0.0,0.0,0.0,0.0,0.10815866705484602,0.10815866705484602,0.0,0.0,0.0,0.10895639405046005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11229109040739747,0.0,0.0,0.0,0.11229109040739747,0.0,0.0,0.0,0.0,0.4526535019353233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3504759704472632,0.0,0.0,0.11682532348242108,0.0,0.0,0.0,0.11778754092983314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47909449334552084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
0.04037243404674281,0.0,0.06604031102631243,0.2753537344037434,0.0,0.1422287378080144,0.0,0.0,0.22679935335686696,0.0,0.3816122327028377,0.0,0.08008065538156056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843186769316467,0.0,0.0,0.0,0.0,0.2030973515085322,0.0,0.0,0.0,0.0,0.0,0.4154577371997788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11076808318993832,0.0,0.0,0.11280644163877333,0.0,0.11350250198833962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23128688623501067,0.0,0.0,0.0,0.0,0.0,0.0,0.11862982771551422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12178220572168905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12775911883872582,0.0,0.0,0.0,0.12866678951092708,0.0,0.0,0.0,0.3915806920793892,0.0,0.0,0.0,0.0,0.0,0.0,0.13148033504276116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375641816632135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408696723312039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431854308768825,0.0,0.0,0.0,0.0,0.0,0.0,0.14437975302695183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455997614834434,0.0,0.0,0.0,0.0,0.0,0.0,0.14684658544824067,0.0,0.0,0.0,0.0,class0
0.028329958535797402,0.0,0.0,0.0,0.0,0.0,0.10074074245917164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071574811822386,0.0,0.0,0.0,0.064669626666563,0.5820266399990669,0.0,0.2727787068759383,0.0,0.2850330767922174,0.0,0.0,0.0720624795008402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22904081815289898,0.0,0.0,0.0,0.0,0.31091067734261457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622975689136132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08378597746109587,0.0,0.0,0.0,0.0,0.0,0.08545644868721379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09028746712567409,0.09028746712567409,0.0,0.0,0.09159273344104085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09226177534209604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0950564002028695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09578682539451763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09728915674631634,0.0,0.0,0.0,0.0,0.09806213357864016,0.0,0.0,0.0,0.0,0.19770083574717479,0.0,0.0,0.0,0.0,0.09965462817637324,0.0,0.0,0.20095084259600815,0.0,0.0,0.10047542129800408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10131349553823131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10216959425513582,0.0,0.10216959425513582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
0.3093334162854734,0.0,0.0,0.0,0.0,0.0,0.41249369441346956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20840711391126496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24132646548638234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537079699334403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25947903327671734,0.0,0.2614729024134122,0.0,0.0,0.0,0.2614729024134122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269835706108127,0.0,0.0,0.539671412216254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
